"time","t_new.y[1]"
0.1074,10
0.10799999999999998,10
0.10859999999999999,10
0.10919999999999999,10
0.10979999999999999,10
0.11039999999999998,10
0.11099999999999999,10
0.11159999999999999,10
0.11219999999999999,10
0.11279999999999998,10
0.11339999999999999,10
0.11399999999999999,10
0.11459999999999999,10
0.1152,10
0.11579999999999999,10
0.11639999999999999,10
0.11699999999999999,10
0.1176,10
0.11819999999999999,10
0.11879999999999999,10
0.11939999999999999,10
0.12,10
0.12059999999999998,10
0.12119999999999999,10
0.12179999999999999,10
0.12239999999999999,10
0.12299999999999998,10
0.12359999999999999,10
0.12419999999999999,10
0.12479999999999999,10
0.12539999999999998,10
0.126,10
0.12659999999999999,10
0.12719999999999998,10
0.1278,10
0.12839999999999999,10
0.12899999999999998,10
0.12959999999999999,10
0.13019999999999998,10
0.1308,10
0.13139999999999999,10
0.13199999999999998,10
0.1326,10
0.13319999999999999,10
0.13379999999999997,10
0.13439999999999999,10
0.13499999999999998,10
0.1356,10
0.13619999999999999,10
0.13679999999999998,10
0.13739999999999999,10
0.13799999999999998,10
0.1386,10
0.13919999999999999,10
0.13979999999999998,10
0.1404,10
0.14099999999999999,10
0.14159999999999998,10
0.14219999999999999,10
0.14279999999999998,10
0.1434,10
0.14399999999999999,10
0.14459999999999998,10
0.1452,10
0.14579999999999999,10
0.14639999999999997,10
0.14699999999999999,10
0.14759999999999998,10
0.1482,10
0.14879999999999999,10
0.14939999999999998,10
0.14999999999999999,10
0.15059999999999998,10
0.15119999999999997,10
0.15179999999999999,10
0.15239999999999998,10
0.153,10
0.15359999999999999,10
0.15419999999999998,10
0.15479999999999999,10
0.15539999999999998,10
0.156,10
0.15659999999999999,10
0.15719999999999998,10
0.1578,10
0.15839999999999999,10
0.15899999999999997,10
0.15959999999999999,10
0.16019999999999998,10
0.1608,10
0.16139999999999999,10
0.16199999999999998,10
0.16259999999999999,10
0.16319999999999998,10
0.16379999999999997,10
0.16439999999999999,10
0.16499999999999998,10
0.1656,10
0.16619999999999999,10
0.16679999999999998,10
0.16739999999999999,10
0.16799999999999998,10
0.16859999999999997,10
0.16919999999999999,10
0.16979999999999998,10
0.1704,10
0.17099999999999999,10
0.17159999999999997,10
0.17219999999999999,10
0.17279999999999998,10
0.1734,10
0.17399999999999999,10
0.17459999999999998,10
0.17519999999999999,10
0.17579999999999998,10
0.17639999999999997,10
0.17699999999999999,10
0.17759999999999998,10
0.1782,10
0.17879999999999999,10
0.17939999999999998,10
0.17999999999999999,10
0.18059999999999998,10
0.18119999999999997,10
0.18179999999999999,10
0.18239999999999998,10
0.183,10
0.18359999999999999,10
0.18419999999999997,10
0.18479999999999999,10
0.18539999999999998,10
0.18599999999999997,10
0.18659999999999999,10
0.18719999999999998,10
0.18779999999999999,10
0.18839999999999998,10
0.18899999999999997,10
0.18959999999999999,10
0.19019999999999998,10
0.19079999999999997,10
0.19139999999999999,10
0.19199999999999998,10
0.19259999999999999,10
0.19319999999999998,10
0.19379999999999997,10
0.19439999999999999,10
0.19499999999999998,10
0.1956,10
0.19619999999999999,10
0.19679999999999997,10
0.19739999999999999,10
0.19799999999999998,10
0.19859999999999997,10
0.19919999999999999,10
0.19979999999999998,10
0.20039999999999999,10
0.20099999999999998,10
0.20159999999999997,10
0.20219999999999999,10
0.20279999999999998,10
0.20339999999999997,10
0.20399999999999999,10
0.20459999999999998,10
0.20519999999999999,10
0.20579999999999998,10
0.20639999999999997,10
0.20699999999999999,10
0.20759999999999998,10
0.20819999999999997,10
0.20879999999999999,10
0.20939999999999998,10
0.20999999999999999,10
0.21059999999999998,10
0.21119999999999997,10
0.21179999999999999,10
0.21239999999999998,10
0.21299999999999999,10
0.21359999999999998,10
0.21419999999999997,10
0.21479999999999999,10
0.21539999999999998,10
0.21599999999999997,10
0.21659999999999999,10
0.21719999999999998,10
0.21779999999999999,10
0.21839999999999998,10
0.21899999999999997,10
0.21959999999999999,10
0.22019999999999998,10
0.22079999999999997,10
0.22139999999999999,10
0.22199999999999998,10
0.22259999999999999,10
0.22319999999999998,10
0.22379999999999997,10
0.22439999999999999,10
0.22499999999999998,10
0.22559999999999997,10
0.22619999999999998,10
0.22679999999999997,10
0.22739999999999999,10
0.22799999999999998,10
0.22859999999999997,10
0.22919999999999999,10
0.22979999999999998,10
0.23039999999999999,10
0.23099999999999998,10
0.23159999999999997,10
0.23219999999999999,10
0.23279999999999998,10
0.23339999999999997,10
0.23399999999999999,10
0.23459999999999998,10
0.23519999999999999,10
0.23579999999999998,10
0.23639999999999997,10
0.23699999999999999,10
0.23759999999999998,10
0.23819999999999997,10
0.23879999999999998,10
0.23939999999999997,10
0.23999999999999999,10
0.24059999999999998,10
0.24119999999999997,10
0.24179999999999999,10
0.24239999999999998,10
0.24299999999999997,10
0.24359999999999998,10
0.24419999999999997,10
0.24479999999999999,10
0.24539999999999998,10
0.24599999999999997,10
0.24659999999999999,10
0.24719999999999998,10
0.24779999999999996,10
0.24839999999999998,10
0.24899999999999997,10
0.24959999999999999,10
0.25019999999999998,10
0.25079999999999997,10
0.25139999999999996,10
0.252,10
0.25259999999999999,10
0.25319999999999998,10
0.25379999999999997,10
0.25439999999999996,10
0.255,10
0.25559999999999999,10
0.25619999999999998,10
0.25679999999999997,10
0.25739999999999996,10
0.25799999999999995,10
0.2586,10
0.25919999999999999,10
0.25979999999999998,10
0.26039999999999996,10
0.26099999999999995,10
0.2616,10
0.26219999999999999,10
0.26279999999999998,10
0.26339999999999997,10
0.26399999999999996,10
0.2646,10
0.26519999999999999,10
0.26579999999999998,10
0.26639999999999997,10
0.26699999999999996,10
0.26759999999999995,10
0.26819999999999999,10
0.26879999999999998,10
0.26939999999999997,10
0.26999999999999996,10
0.27059999999999995,10
0.2712,10
0.27179999999999999,10
0.27239999999999998,10
0.27299999999999996,10
0.27359999999999995,10
0.2742,10
0.27479999999999999,10
0.27539999999999998,10
0.27599999999999997,10
0.27659999999999996,10
0.2772,10
0.27779999999999999,10
0.27839999999999998,10
0.27899999999999997,10
0.27959999999999996,10
0.28019999999999995,10
0.28079999999999999,10
0.28139999999999998,10
0.28199999999999997,10
0.28259999999999996,10
0.28319999999999995,10
0.2838,10
0.28439999999999999,10
0.28499999999999998,10
0.28559999999999997,10
0.28619999999999995,10
0.2868,10
0.28739999999999999,10
0.28799999999999998,10
0.28859999999999997,10
0.28919999999999996,10
0.2898,10
0.29039999999999999,10
0.29099999999999998,10
0.29159999999999997,10
0.29219999999999996,10
0.29279999999999995,10
0.29339999999999999,10
0.29399999999999998,10
0.29459999999999997,10
0.29519999999999996,10
0.29579999999999995,10
0.2964,10
0.29699999999999999,10
0.29759999999999998,10
0.29819999999999997,10
0.29879999999999995,10
0.2994,10
0.29999999999999999,10
0.30059999999999998,10
0.30119999999999997,10
0.30179999999999996,10
0.30239999999999995,10
0.30299999999999999,10
0.30359999999999998,10
0.30419999999999997,10
0.30479999999999996,10
0.30539999999999995,10
0.30599999999999999,10
0.30659999999999998,10
0.30719999999999997,10
0.30779999999999996,10
0.30839999999999995,10
0.309,10
0.30959999999999999,10
0.31019999999999998,10
0.31079999999999997,10
0.31139999999999995,10
0.312,10
0.31259999999999999,10
0.31319999999999998,10
0.31379999999999997,10
0.31439999999999996,10
0.31499999999999995,10
0.31559999999999999,10
0.31619999999999998,10
0.31679999999999997,10
0.31739999999999996,10
0.31799999999999995,10
0.31859999999999999,10
0.31919999999999998,10
0.31979999999999997,10
0.32039999999999996,10
0.32099999999999995,10
0.3216,10
0.32219999999999999,10
0.32279999999999998,10
0.32339999999999997,10
0.32399999999999995,10
0.32459999999999994,10
0.32519999999999999,10
0.32579999999999998,10
0.32639999999999997,10
0.32699999999999996,10
0.32759999999999995,10
0.32819999999999999,10
0.32879999999999998,10
0.32939999999999997,10
0.32999999999999996,10
0.33059999999999995,10
0.33119999999999999,10
0.33179999999999998,10
0.33239999999999997,10
0.33299999999999996,10
0.33359999999999995,10
0.3342,10
0.33479999999999999,10
0.33539999999999998,10
0.33599999999999997,10
0.33659999999999995,10
0.33719999999999994,10
0.33779999999999999,10
0.33839999999999998,10
0.33899999999999997,10
0.33959999999999996,10
0.34019999999999995,10
0.34079999999999999,10
0.34139999999999998,10
0.34199999999999997,10
0.34259999999999996,10
0.34319999999999995,10
0.34379999999999999,10
0.34439999999999998,10
0.34499999999999997,10
0.34559999999999996,10
0.34619999999999995,10
0.3468,10
0.34739999999999999,10
0.34799999999999998,10
0.34859999999999997,10
0.34919999999999995,10
0.34979999999999994,10
0.35039999999999999,10
0.35099999999999998,10
0.35159999999999997,10
0.35219999999999996,10
0.35279999999999995,10
0.35339999999999999,10
0.35399999999999998,10
0.35459999999999997,10
0.35519999999999996,10
0.35579999999999995,10
0.35639999999999999,10
0.35699999999999998,10
0.35759999999999997,10
0.35819999999999996,10
0.35879999999999995,10
0.35939999999999994,10
0.35999999999999999,10
0.36059999999999998,10
0.36119999999999997,10
0.36179999999999995,10
0.36239999999999994,10
0.36299999999999999,10
0.36359999999999998,10
0.36419999999999997,10
0.36479999999999996,10
0.36539999999999995,10
0.36599999999999999,10
0.36659999999999998,10
0.36719999999999997,10
0.36779999999999996,10
0.36839999999999995,10
0.36899999999999999,10
0.36959999999999998,10
0.37019999999999997,10
0.37079999999999996,10
0.37139999999999995,10
0.37199999999999994,10
0.37259999999999999,10
0.37319999999999998,10
0.37379999999999997,10
0.37439999999999996,10
0.37499999999999994,10
0.37559999999999999,10
0.37619999999999998,10
0.37679999999999997,10
0.37739999999999996,10
0.37799999999999995,10
0.37859999999999999,10
0.37919999999999998,10
0.37979999999999997,10
0.38039999999999996,10
0.38099999999999995,10
0.38159999999999994,10
0.38219999999999998,10
0.38279999999999997,10
0.38339999999999996,10
0.38399999999999995,10
0.38459999999999994,10
0.38519999999999999,10
0.38579999999999998,10
0.38639999999999997,10
0.38699999999999996,10
0.38759999999999994,10
0.38819999999999999,10
0.38879999999999998,10
0.38939999999999997,10
0.38999999999999996,10
0.39059999999999995,10
0.39119999999999999,10
0.39179999999999998,10
0.39239999999999997,10
0.39299999999999996,10
0.39359999999999995,10
0.39419999999999994,10
0.39479999999999998,10
0.39539999999999997,10
0.39599999999999996,10
0.39659999999999995,10
0.39719999999999994,10
0.39779999999999999,10
0.39839999999999998,10
0.39899999999999997,10
0.39959999999999996,10
0.40019999999999994,10
0.40079999999999999,10
0.40139999999999998,10
0.40199999999999997,10
0.40259999999999996,10
0.40319999999999995,10
0.40379999999999999,10
0.40439999999999998,10
0.40499999999999997,10
0.40559999999999996,10
0.40619999999999995,10
0.40679999999999994,10
0.40739999999999998,10
0.40799999999999997,10
0.40859999999999996,10
0.40919999999999995,10
0.40979999999999994,10
0.41039999999999999,10
0.41099999999999998,10
0.41159999999999997,10
0.41219999999999996,10
0.41279999999999994,10
0.41339999999999999,10
0.41399999999999998,10
0.41459999999999997,10
0.41519999999999996,10
0.41579999999999995,10
0.41639999999999994,10
0.41699999999999998,10
0.41759999999999997,10
0.41819999999999996,10
0.41879999999999995,10
0.41939999999999994,10
0.41999999999999998,10
0.42059999999999997,10
0.42119999999999996,10
0.42179999999999995,10
0.42239999999999994,10
0.42299999999999999,10
0.42359999999999998,10
0.42419999999999997,10
0.42479999999999996,10
0.42539999999999994,10
0.42599999999999999,10
0.42659999999999998,10
0.42719999999999997,10
0.42779999999999996,10
0.42839999999999995,10
0.42899999999999994,10
0.42959999999999998,10
0.43019999999999997,10
0.43079999999999996,10
0.43139999999999995,10
0.43199999999999994,10
0.43259999999999998,10
0.43319999999999997,10
0.43379999999999996,10
0.43439999999999995,10
0.43499999999999994,10
0.43559999999999999,10
0.43619999999999998,10
0.43679999999999997,10
0.43739999999999996,10
0.43799999999999994,10
0.43859999999999993,10
0.43919999999999998,10
0.43979999999999997,10
0.44039999999999996,10
0.44099999999999995,10
0.44159999999999994,10
0.44219999999999998,10
0.44279999999999997,10
0.44339999999999996,10
0.44399999999999995,10
0.44459999999999994,10
0.44519999999999998,10
0.44579999999999997,10
0.44639999999999996,10
0.44699999999999995,10
0.44759999999999994,10
0.44819999999999999,10
0.44879999999999998,10
0.44939999999999997,10
0.44999999999999996,10
0.45059999999999995,10
0.45119999999999993,10
0.45179999999999998,10
0.45239999999999997,10
0.45299999999999996,10
0.45359999999999995,10
0.45419999999999994,10
0.45479999999999998,10
0.45539999999999997,10
0.45599999999999996,10
0.45659999999999995,10
0.45719999999999994,10
0.45779999999999998,10
0.45839999999999997,10
0.45899999999999996,10
0.45959999999999995,10
0.46019999999999994,10
0.46079999999999999,10
0.46139999999999998,10
0.46199999999999997,10
0.46259999999999996,10
0.46319999999999995,10
0.46379999999999993,10
0.46439999999999998,10
0.46499999999999997,10
0.46559999999999996,10
0.46619999999999995,10
0.46679999999999994,10
0.46739999999999998,10
0.46799999999999997,10
0.46859999999999996,10
0.46919999999999995,10
0.46979999999999994,10
0.47039999999999998,10
0.47099999999999997,10
0.47159999999999996,10
0.47219999999999995,10
0.47279999999999994,10
0.47339999999999993,10
0.47399999999999998,10
0.47459999999999997,10
0.47519999999999996,10
0.47579999999999995,10
0.47639999999999993,10
0.47699999999999998,10
0.47759999999999997,10
0.47819999999999996,10
0.47879999999999995,10
0.47939999999999994,10
0.47999999999999998,10
0.48059999999999997,10
0.48119999999999996,10
0.48179999999999995,10
0.48239999999999994,10
0.48299999999999998,10
0.48359999999999997,10
0.48419999999999996,10
0.48479999999999995,10
0.48539999999999994,10
0.48599999999999993,10
0.48659999999999998,10
0.48719999999999997,10
0.48779999999999996,10
0.48839999999999995,10
0.48899999999999993,10
0.48959999999999998,10
0.49019999999999997,10
0.49079999999999996,10
0.49139999999999995,10
0.49199999999999994,10
0.49259999999999998,10
0.49319999999999997,10
0.49379999999999996,10
0.49439999999999995,10
0.49499999999999994,10
0.49559999999999993,10
0.49619999999999997,10
0.49679999999999996,10
0.49739999999999995,10
0.49799999999999994,10
0.49859999999999993,10
0.49919999999999998,10
0.49979999999999997,10
0.50039999999999996,10
0.501,10
0.50159999999999993,10
0.50219999999999998,10
0.50279999999999991,10
0.50339999999999996,10
0.504,10
0.50459999999999994,10
0.50519999999999998,10
0.50579999999999992,10
0.50639999999999996,10
0.50700000000000001,10
0.50759999999999994,10
0.50819999999999999,10
0.50879999999999992,10
0.50939999999999996,10
0.51000000000000001,10
0.51059999999999994,10
0.51119999999999999,10
0.51179999999999992,10
0.51239999999999997,10
0.5129999999999999,10
0.51359999999999995,10
0.51419999999999999,10
0.51479999999999992,10
0.51539999999999997,10
0.5159999999999999,10
0.51659999999999995,10
0.51719999999999999,10
0.51779999999999993,10
0.51839999999999997,10
0.51899999999999991,10
0.51959999999999995,10
0.5202,10
0.52079999999999993,10
0.52139999999999997,10
0.52199999999999991,10
0.52259999999999995,10
0.5232,10
0.52379999999999993,10
0.52439999999999998,10
0.52499999999999991,10
0.52559999999999996,10
0.5262,10
0.52679999999999993,10
0.52739999999999998,10
0.52799999999999991,10
0.52859999999999996,10
0.5292,10
0.52979999999999994,10
0.53039999999999998,10
0.53099999999999992,10
0.53159999999999996,10
0.53220000000000001,10
0.53279999999999994,10
0.53339999999999999,10
0.53399999999999992,10
0.53459999999999996,10
0.5351999999999999,10
0.53579999999999994,10
0.53639999999999999,10
0.53699999999999992,10
0.53759999999999997,10
0.5381999999999999,10
0.53879999999999995,10
0.53939999999999999,10
0.53999999999999992,10
0.54059999999999997,10
0.5411999999999999,10
0.54179999999999995,10
0.54239999999999999,10
0.54299999999999993,10
0.54359999999999997,10
0.54419999999999991,10
0.54479999999999995,10
0.5454,10
0.54599999999999993,10
0.54659999999999997,10
0.54719999999999991,10
0.54779999999999995,10
0.5484,10
0.54899999999999993,10
0.54959999999999998,10
0.55019999999999991,10
0.55079999999999996,10
0.5514,10
0.55199999999999994,10
0.55259999999999998,10
0.55319999999999991,10
0.55379999999999996,10
0.5544,10
0.55499999999999994,10
0.55559999999999998,10
0.55619999999999992,10
0.55679999999999996,10
0.55740000000000001,10
0.55799999999999994,10
0.55859999999999999,10
0.55919999999999992,10
0.55979999999999996,10
0.5603999999999999,10
0.56099999999999994,10
0.56159999999999999,10
0.56219999999999992,10
0.56279999999999997,10
0.5633999999999999,10
0.56399999999999995,10
0.56459999999999999,10
0.56519999999999992,10
0.56579999999999997,10
0.5663999999999999,10
0.56699999999999995,10
0.56759999999999999,10
0.56819999999999993,10
0.56879999999999997,10
0.56939999999999991,10
0.56999999999999995,10
0.5706,10
0.57119999999999993,10
0.57179999999999997,10
0.57239999999999991,10
0.57299999999999995,10
0.5736,10
0.57419999999999993,10
0.57479999999999998,10
0.57539999999999991,10
0.57599999999999996,10
0.5766,10
0.57719999999999994,10
0.57779999999999998,10
0.57839999999999991,10
0.57899999999999996,10
0.5796,10
0.58019999999999994,10
0.58079999999999998,10
0.58139999999999992,10
0.58199999999999996,10
0.5825999999999999,10
0.58319999999999994,10
0.58379999999999999,10
0.58439999999999992,10
0.58499999999999996,10
0.5855999999999999,10
0.58619999999999994,10
0.58679999999999999,10
0.58739999999999992,10
0.58799999999999997,10
0.5885999999999999,10
0.58919999999999995,10
0.58979999999999999,10
0.59039999999999992,10
0.59099999999999997,10
0.5915999999999999,10
0.59219999999999995,10
0.59279999999999999,10
0.59339999999999993,10
0.59399999999999997,10
0.59459999999999991,10
0.59519999999999995,10
0.5958,10
0.59639999999999993,10
0.59699999999999998,10
0.59759999999999991,10
0.59819999999999995,10
0.5988,10
0.59939999999999993,10
0.59999999999999998,10
0.60059999999999991,10
0.60119999999999996,10
0.6018,10
0.60239999999999994,10
0.60299999999999998,10
0.60359999999999991,10
0.60419999999999996,10
0.60479999999999989,10
0.60539999999999994,10
0.60599999999999998,10
0.60659999999999992,10
0.60719999999999996,10
0.6077999999999999,10
0.60839999999999994,10
0.60899999999999999,10
0.60959999999999992,10
0.61019999999999996,10
0.6107999999999999,10
0.61139999999999994,10
0.61199999999999999,10
0.61259999999999992,10
0.61319999999999997,10
0.6137999999999999,10
0.61439999999999995,10
0.61499999999999999,10
0.61559999999999993,10
0.61619999999999997,10
0.6167999999999999,10
0.61739999999999995,10
0.61799999999999999,10
0.61859999999999993,10
0.61919999999999997,10
0.61979999999999991,10
0.62039999999999995,10
0.621,10
0.62159999999999993,10
0.62219999999999998,10
0.62279999999999991,10
0.62339999999999995,10
0.624,10
0.62459999999999993,10
0.62519999999999998,10
0.62579999999999991,10
0.62639999999999996,10
0.62699999999999989,10
0.62759999999999994,10
0.62819999999999998,10
0.62879999999999991,10
0.62939999999999996,10
0.62999999999999989,10
0.63059999999999994,10
0.63119999999999998,10
0.63179999999999992,10
0.63239999999999996,10
0.6329999999999999,10
0.63359999999999994,10
0.63419999999999999,10
0.63479999999999992,10
0.63539999999999996,10
0.6359999999999999,10
0.63659999999999994,10
0.63719999999999999,10
0.63779999999999992,10
0.63839999999999997,10
0.6389999999999999,10
0.63959999999999995,10
0.64019999999999999,10
0.64079999999999993,10
0.64139999999999997,10
0.6419999999999999,10
0.64259999999999995,10
0.64319999999999999,10
0.64379999999999993,10
0.64439999999999997,10
0.64499999999999991,10
0.64559999999999995,10
0.6462,10
0.64679999999999993,10
0.64739999999999998,10
0.64799999999999991,10
0.64859999999999995,10
0.64919999999999989,10
0.64979999999999993,10
0.65039999999999998,10
0.65099999999999991,10
0.65159999999999996,10
0.65219999999999989,10
0.65279999999999994,10
0.65339999999999998,10
0.65399999999999991,10
0.65459999999999996,10
0.65519999999999989,10
0.65579999999999994,10
0.65639999999999998,10
0.65699999999999992,10
0.65759999999999996,10
0.6581999999999999,10
0.65879999999999994,10
0.65939999999999999,10
0.65999999999999992,10
0.66059999999999997,10
0.6611999999999999,10
0.66179999999999994,10
0.66239999999999999,10
0.66299999999999992,10
0.66359999999999997,10
0.6641999999999999,10
0.66479999999999995,10
0.66539999999999999,10
0.66599999999999993,10
0.66659999999999997,10
0.6671999999999999,10
0.66779999999999995,10
0.66839999999999999,10
0.66899999999999993,10
0.66959999999999997,10
0.67019999999999991,10
0.67079999999999995,10
0.67139999999999989,10
0.67199999999999993,10
0.67259999999999998,10
0.67319999999999991,10
0.67379999999999995,10
0.67439999999999989,10
0.67499999999999993,10
0.67559999999999998,10
0.67619999999999991,10
0.67679999999999996,10
0.67739999999999989,10
0.67799999999999994,10
0.67859999999999998,10
0.67919999999999991,10
0.67979999999999996,10
0.68039999999999989,10
0.68099999999999994,10
0.68159999999999998,10
0.68219999999999992,10
0.68279999999999996,10
0.6833999999999999,10
0.68399999999999994,10
0.68459999999999999,10
0.68519999999999992,10
0.68579999999999997,10
0.6863999999999999,10
0.68699999999999994,10
0.68759999999999999,10
0.68819999999999992,10
0.68879999999999997,10
0.6893999999999999,10
0.68999999999999995,10
0.69059999999999999,10
0.69119999999999993,10
0.69179999999999997,10
0.6923999999999999,10
0.69299999999999995,10
0.69359999999999999,10
0.69419999999999993,10
0.69479999999999997,10
0.69539999999999991,10
0.69599999999999995,10
0.69659999999999989,10
0.69719999999999993,10
0.69779999999999998,10
0.69839999999999991,10
0.69899999999999995,10
0.69959999999999989,10
0.70019999999999993,10
0.70079999999999998,10
0.70139999999999991,10
0.70199999999999996,10
0.70259999999999989,10
0.70319999999999994,10
0.70379999999999998,10
0.70439999999999992,10
0.70499999999999996,10
0.70559999999999989,10
0.70619999999999994,10
0.70679999999999998,10
0.70739999999999992,10
0.70799999999999996,10
0.7085999999999999,10
0.70919999999999994,10
0.70979999999999999,10
0.71039999999999992,10
0.71099999999999997,10
0.7115999999999999,10
0.71219999999999994,10
0.71279999999999999,10
0.71339999999999992,10
0.71399999999999997,10
0.7145999999999999,10
0.71519999999999995,10
0.71579999999999999,10
0.71639999999999993,10
0.71699999999999997,10
0.7175999999999999,10
0.71819999999999995,10
0.71879999999999988,10
0.71939999999999993,10
0.71999999999999997,10
0.72059999999999991,10
0.72119999999999995,10
0.72179999999999989,10
0.72239999999999993,10
0.72299999999999998,10
0.72359999999999991,10
0.72419999999999995,10
0.72479999999999989,10
0.72539999999999993,10
0.72599999999999998,10
0.72659999999999991,10
0.72719999999999996,10
0.72779999999999989,10
0.72839999999999994,10
0.72899999999999998,10
0.72959999999999992,10
0.73019999999999996,10
0.73079999999999989,10
0.73139999999999994,10
0.73199999999999998,10
0.73259999999999992,10
0.73319999999999996,10
0.7337999999999999,10
0.73439999999999994,10
0.73499999999999999,10
0.73559999999999992,10
0.73619999999999997,10
0.7367999999999999,10
0.73739999999999994,10
0.73799999999999999,10
0.73859999999999992,10
0.73919999999999997,10
0.7397999999999999,10
0.74039999999999995,10
0.74099999999999988,10
0.74159999999999993,10
0.74219999999999997,10
0.7427999999999999,10
0.74339999999999995,10
0.74399999999999988,10
0.74459999999999993,10
0.74519999999999997,10
0.74579999999999991,10
0.74639999999999995,10
0.74699999999999989,10
0.74759999999999993,10
0.74819999999999998,10
0.74879999999999991,10
0.74939999999999996,10
0.74999999999999989,10
0.75059999999999993,10
0.75119999999999998,10
0.75179999999999991,10
0.75239999999999996,10
0.75299999999999989,10
0.75359999999999994,10
0.75419999999999998,10
0.75479999999999992,10
0.75539999999999996,10
0.75599999999999989,10
0.75659999999999994,10
0.75719999999999998,10
0.75779999999999992,10
0.75839999999999996,10
0.7589999999999999,10
0.75959999999999994,10
0.76019999999999999,10
0.76079999999999992,10
0.76139999999999997,10
0.7619999999999999,10
0.76259999999999994,10
0.76319999999999988,10
0.76379999999999992,10
0.76439999999999997,10
0.7649999999999999,10
0.76559999999999995,10
0.76619999999999988,10
0.76679999999999993,10
0.76739999999999997,10
0.7679999999999999,10
0.76859999999999995,10
0.76919999999999988,10
0.76979999999999993,10
0.77039999999999997,10
0.77099999999999991,10
0.77159999999999995,10
0.77219999999999989,10
0.77279999999999993,10
0.77339999999999998,10
0.77399999999999991,10
0.77459999999999996,10
0.77519999999999989,10
0.77579999999999993,10
0.77639999999999998,10
0.77699999999999991,10
0.77759999999999996,10
